453	2847	13.4330919727668	384
453	2850	15.1680936726072	384
453	2853	13.7597542608496	384
453	2856	12.1740347436941	384
453	2859	11.7994140281393	384
453	2862	8.94536904474601	384
453	2865	6.21383974108418	384
453	2868	3.19903056035531	384
453	3177	18.458656525536	384
453	3180	15.0531106194133	384
453	3183	12.6241874296351	384
453	3186	13.4935912450738	384
453	3189	13.6577578323019	384
453	3192	13.5644276701955	384
453	3195	14.7751626518691	384
453	3198	13.9810426955548	384
453	3201	11.9163394804283	384
453	3204	9.80467965228034	384
453	3207	10.0431846500797	384
453	3210	10.0070111501678	384
453	3213	5.89398462995701	384
453	3216	3.67343087867402	384
453	3219	4.64232774787708	384
453	3222	9.7197736100089	384
456	1290	15.4643466488429	384
456	1293	17.0643300916691	384
456	1296	17.1762000251374	384
456	1299	15.4628447013595	384
456	1302	14.5222802612308	384
456	1305	12.5496512134638	384
456	1308	12.1196661343877	384
456	1311	10.1768596197365	384
456	1314	9.00764663379539	384
456	1317	7.4394640862816	384
456	1320	4.34436655173193	384
456	1323	7.12262740247229	384
456	1326	9.62838741043782	384
456	1329	14.5703898174256	384
456	1332	23.8991906846022	384
456	1335	32.2254402423619	384
456	2823	24.9424724861069	384
456	2826	18.7893258958839	384
456	2829	17.101755799013	384
456	2832	14.5284033018473	384
456	2835	16.9988692606169	384
456	2838	16.175062342696	384
456	2841	14.9781168009053	384
456	2844	14.2800242001833	384
456	2847	13.9940632263444	384
456	2850	16.1047877080365	384
456	2853	16.9719673569307	384
456	2856	15.188494476587	384
456	2859	15.5201184591656	384
456	2862	11.9193584355559	384
456	2865	7.17899957891787	384
456	2868	6.10524106828674	384
456	3177	17.2243930090264	384
456	3180	14.7619695886773	384
456	3183	13.5554567590656	384
456	3186	13.1849753894979	384
456	3189	12.9381938179191	384
456	3192	15.8509902746454	384
456	3195	18.1489095739595	384
456	3198	17.0731359492756	384
456	3201	15.7639162549416	384
456	3204	13.0690429231264	384
456	3207	11.7227531702693	384
456	3210	11.2572181501117	384
456	3213	9.41937106096112	384
456	3216	7.76722615921131	384
456	3219	5.66546184648299	384
456	3222	8.99245415071428	384
459	462	0	6144
459	858	707.512383418621	6144
459	861	707.512383418621	6144
459	888	208.052900562601	6144
459	891	208.052900562601	6144
459	1338	353.964993145817	6144
459	1719	424.672055485593	6144
459	1722	424.672055485593	6144
459	2121	406.453323637961	6144
459	2124	406.453323637961	6144
459	2619	359.759004343136	6144
459	2622	359.759004343136	6144
459	2817	708.348913896298	6144
459	2820	708.348913896298	6144
459	2973	270.932850673143	6144
459	2976	270.932850673143	6144
459	3171	710.074000694239	6144
459	3174	710.074000694239	6144
459	3225	74.376868992249	6144
459	3228	74.376868992249	6144
462	858	707.512383418621	6144
462	861	707.512383418621	6144
462	888	208.052900562601	6144
462	891	208.052900562601	6144
462	1338	353.964993145817	6144
462	1719	424.672055485593	6144
462	1722	424.672055485593	6144
462	2121	406.453323637961	6144
462	2124	406.453323637961	6144
462	2619	359.759004343136	6144
462	2622	359.759004343136	6144
462	2817	708.348913896298	6144
462	2820	708.348913896298	6144
462	2973	270.932850673143	6144
462	2976	270.932850673143	6144
462	3171	710.074000694239	6144
462	3174	710.074000694239	6144
462	3225	74.376868992249	6144
462	3228	74.376868992249	6144
657	1086	234.204086670217	6144
657	1089	234.204086670217	6144
657	1284	704.746543372345	6144
657	1287	704.746543372345	6144
657	1491	473.714309128607	6144
657	1494	473.714309128607	6144
657	1689	677.497488221624	6144
657	1692	677.497488221624	6144
657	2019	609.953469694043	6144
657	2022	609.953469694043	6144
657	2517	405.223778360473	6144
657	2520	405.223778360473	6144
657	2871	242.125809809664	6144
657	2874	242.125809809664	6144
660	1392	71.9217760223261	3072
759	1341	331.39764553974	3072
858	861	0	6144
858	888	867.730352623463	6144
858	891	867.730352623463	6144
858	1338	979.610951676279	6144
858	1719	1048.55361784291	6144
858	1722	1048.55361784291	6144
858	2121	1048.89289067243	6144
858	2124	1048.89289067243	6144
858	2619	983.802511018631	6144
858	2622	983.802511018631	6144
858	2817	67.9128508390758	6144
858	2820	67.9128508390758	6144
858	2973	866.449659652056	6144
858	2976	866.449659652056	6144
858	3171	35.8296569288029	6144
858	3174	35.8296569288029	6144
858	3225	762.300534825551	6144
858	3228	762.300534825551	6144
861	888	867.730352623463	6144
861	891	867.730352623463	6144
861	1338	979.610951676279	6144
861	1719	1048.55361784291	6144
861	1722	1048.55361784291	6144
861	2121	1048.89289067243	6144
861	2124	1048.89289067243	6144
861	2619	983.802511018631	6144
861	2622	983.802511018631	6144
861	2817	67.9128508390758	6144
861	2820	67.9128508390758	6144
861	2973	866.449659652056	6144
861	2976	866.449659652056	6144
861	3171	35.8296569288029	6144
861	3174	35.8296569288029	6144
861	3225	762.300534825551	6144
861	3228	762.300534825551	6144
864	867	22.5853518196379	768
864	870	22.5531479288758	768
864	873	23.1960729324588	768
864	876	25.1021257277794	768
864	879	30.5839958211576	768
864	882	28.7550956964073	768
864	885	31.1937656667227	768
864	1695	24.7962271177201	768
864	1698	25.7734690837109	768
864	1701	25.7060837885744	768
864	1704	27.9094532416236	768
864	1707	33.2889200694609	768
864	1710	33.5822943486724	768
864	1713	63.7007813312183	768
864	1716	89.0112374824487	768
867	870	15.5408244783227	768
867	873	16.4049017556515	768
867	876	14.9739095419554	768
867	879	21.4163781730934	768
867	882	27.8893584480439	768
867	885	37.6117401590082	768
867	1695	14.2404536345197	768
867	1698	16.2843301342789	768
867	1701	17.0592469553866	768
867	1704	22.2169475746759	768
867	1707	32.2213930385259	768
867	1710	43.8835413038269	768
867	1713	68.3642587876657	768
867	1716	88.6731964151899	768
870	873	7.35775205123113	768
870	876	13.9708931264907	768
870	879	24.6447853496549	768
870	882	28.3286946691982	768
870	885	36.9499917560524	768
870	1695	4.26448522311908	768
870	1698	6.56315479408428	768
870	1701	17.126227958357	768
870	1704	26.9877939918696	768
870	1707	34.953873718589	768
870	1710	41.2836865991327	768
870	1713	69.4723554842284	768
870	1716	89.9462337906387	768
873	876	10.1721733565395	768
873	879	24.0942649077206	768
873	882	28.1160948487352	768
873	885	34.5712701987752	768
873	1695	7.52382026824677	768
873	1698	5.27858307684033	768
873	1701	14.0337272443556	768
873	1704	25.006392783884	768
873	1707	35.5959721728185	768
873	1710	40.8069255349087	768
873	1713	68.7163450981319	768
873	1716	90.9413744049565	768
876	879	18.5640771163528	768
876	882	24.5925899725352	768
876	885	35.1025501204629	768
876	1695	12.9619299170828	768
876	1698	10.2103619240968	768
876	1701	7.69097223326141	768
876	1704	19.6271450597658	768
876	1707	30.7396972221769	768
876	1710	43.422340608323	768
876	1713	68.3483043946145	768
876	1716	92.2056551250496	768
879	882	13.4560376907808	768
879	885	31.820248904422	768
879	1695	21.8851779791229	768
879	1698	21.8773336564004	768
879	1701	12.9291251671861	768
879	1704	6.75162272652311	768
879	1707	18.3239323248054	768
879	1710	40.2440200080182	768
879	1713	65.8228494183783	768
879	1716	89.3481893349015	768
882	885	23.5113411609278	768
882	1695	28.7090901639233	768
882	1698	26.4149561632999	768
882	1701	19.1174047948556	768
882	1704	11.6352123353574	768
882	1707	10.6007424557132	768
882	1710	31.6770634531388	768
882	1713	60.4026218568031	768
882	1716	88.3901832670524	768
885	1695	37.1095034293362	768
885	1698	35.3298388012674	768
885	1701	34.3289611764222	768
885	1704	28.6267989562173	768
885	1707	21.8355698549138	768
885	1710	12.3773441388363	768
885	1713	48.7113294329969	768
885	1716	82.0994770808579	768
888	891	0	6144
888	1338	156.075020811634	6144
888	1719	235.858877886684	6144
888	1722	235.858877886684	6144
888	2121	251.86609258576	6144
888	2124	251.86609258576	6144
888	2619	243.231239654077	6144
888	2622	243.231239654077	6144
888	2817	872.583386798911	6144
888	2820	872.583386798911	6144
888	2973	278.708243550191	6144
888	2976	278.708243550191	6144
888	3171	873.932421207079	6144
888	3174	873.932421207079	6144
888	3225	139.183645599277	6144
888	3228	139.183645599277	6144
891	1338	156.075020811634	6144
891	1719	235.858877886684	6144
891	1722	235.858877886684	6144
891	2121	251.86609258576	6144
891	2124	251.86609258576	6144
891	2619	243.231239654077	6144
891	2622	243.231239654077	6144
891	2817	872.583386798911	6144
891	2820	872.583386798911	6144
891	2973	278.708243550191	6144
891	2976	278.708243550191	6144
891	3171	873.932421207079	6144
891	3174	873.932421207079	6144
891	3225	139.183645599277	6144
891	3228	139.183645599277	6144
1086	1089	0	6144
1086	1284	509.147702094983	6144
1086	1287	509.147702094983	6144
1086	1491	244.039536730902	6144
1086	1494	244.039536730902	6144
1086	1689	489.047393264889	6144
1086	1692	489.047393264889	6144
1086	2019	416.127318436272	6144
1086	2022	416.127318436272	6144
1086	2517	227.21457427524	6144
1086	2520	227.21457427524	6144
1086	2871	272.731594055721	6144
1086	2874	272.731594055721	6144
1089	1284	509.147702094983	6144
1089	1287	509.147702094983	6144
1089	1491	244.039536730902	6144
1089	1494	244.039536730902	6144
1089	1689	489.047393264889	6144
1089	1692	489.047393264889	6144
1089	2019	416.127318436272	6144
1089	2022	416.127318436272	6144
1089	2517	227.21457427524	6144
1089	2520	227.21457427524	6144
1089	2871	272.731594055721	6144
1089	2874	272.731594055721	6144
1284	1287	0	6144
1284	1491	327.986738926338	6144
1284	1494	327.986738926338	6144
1284	1689	85.0464693942355	6144
1284	1692	85.0464693942355	6144
1284	2019	145.766561477316	6144
1284	2022	145.766561477316	6144
1284	2517	336.948905730548	6144
1284	2520	336.948905730548	6144
1284	2871	532.566379026248	6144
1284	2874	532.566379026248	6144
1287	1491	327.986738926338	6144
1287	1494	327.986738926338	6144
1287	1689	85.0464693942355	6144
1287	1692	85.0464693942355	6144
1287	2019	145.766561477316	6144
1287	2022	145.766561477316	6144
1287	2517	336.948905730548	6144
1287	2520	336.948905730548	6144
1287	2871	532.566379026248	6144
1287	2874	532.566379026248	6144
1290	1293	8.66535208273948	384
1290	1296	10.061318716828	384
1290	1299	11.4832296731568	384
1290	1302	9.98062219187899	384
1290	1305	10.1122525937456	384
1290	1308	9.07980648301142	384
1290	1311	9.07613420230439	384
1290	1314	11.5461437624201	384
1290	1317	12.8963661645407	384
1290	1320	14.6263825027604	384
1290	1323	19.6837020290194	384
1290	1326	19.8054405132934	384
1290	1329	23.3374394072491	384
1290	1332	29.1693464903438	384
1290	1335	36.2142880153268	384
1290	2823	28.9364455316039	384
1290	2826	21.7080621649992	384
1290	2829	18.8017944241838	384
1290	2832	14.8529077857827	384
1290	2835	13.2135621489808	384
1290	2838	11.5738024995741	384
1290	2841	4.59283260776827	384
1290	2844	5.04903932655182	384
1290	2847	9.44521850578156	384
1290	2850	8.17917221935917	384
1290	2853	8.81256482006721	384
1290	2856	8.38704586266153	384
1290	2859	10.1123415975932	384
1290	2862	10.6516556615246	384
1290	2865	12.6106289962045	384
1290	2868	12.6221032168496	384
1290	3177	18.9670119439938	384
1290	3180	14.515515566327	384
1290	3183	12.7571217427463	384
1290	3186	10.2563597034542	384
1290	3189	4.58863955862496	384
1290	3192	6.6964968115055	384
1290	3195	8.99103640694687	384
1290	3198	10.1860940748033	384
1290	3201	11.1287355121318	384
1290	3204	10.5756108695489	384
1290	3207	9.95794832076775	384
1290	3210	8.77866814564928	384
1290	3213	9.55371612883831	384
1290	3216	12.2057683792653	384
1290	3219	13.5787880302045	384
1290	3222	14.3623510487536	384
1293	1296	3.05474262302622	384
1293	1299	5.43364875923456	384
1293	1302	5.83251143446542	384
1293	1305	7.22054597406804	384
1293	1308	7.94782926682348	384
1293	1311	10.2030707137342	384
1293	1314	11.2838806285624	384
1293	1317	11.9212445708731	384
1293	1320	13.3331119261789	384
1293	1323	19.4942914077195	384
1293	1326	19.0455398291806	384
1293	1329	22.6404636887867	384
1293	1332	29.222269080352	384
1293	1335	34.4976476544557	384
1293	2823	29.0844310545222	384
1293	2826	22.8164293019159	384
1293	2829	18.9774479468322	384
1293	2832	14.9342230852396	384
1293	2835	10.3998628365999	384
1293	2838	8.27993958254333	384
1293	2841	7.033885340873	384
1293	2844	6.90839858775122	384
1293	2847	4.44268874350175	384
1293	2850	4.43217373933045	384
1293	2853	4.06925722311576	384
1293	2856	5.23726758998421	384
1293	2859	4.58613875095235	384
1293	2862	8.90476765233479	384
1293	2865	13.6143591163619	384
1293	2868	13.8669118557338	384
1293	3177	16.6216632807328	384
1293	3180	12.6296544954025	384
1293	3183	12.0659546332764	384
1293	3186	8.51076485782099	384
1293	3189	9.49465618435178	384
1293	3192	3.00239194910751	384
1293	3195	2.2732561952318	384
1293	3198	3.06826543188477	384
1293	3201	4.6874371960882	384
1293	3204	6.69565948458418	384
1293	3207	9.36515559963582	384
1293	3210	11.3576100622264	384
1293	3213	11.5686426240934	384
1293	3216	11.4901901467227	384
1293	3219	12.657319295583	384
1293	3222	16.8998812778171	384
1296	1299	4.58641722952947	384
1296	1302	4.63912194471137	384
1296	1305	6.36286305031205	384
1296	1308	7.82360132529417	384
1296	1311	11.0390563882142	384
1296	1314	12.7215628378929	384
1296	1317	12.4780218769617	384
1296	1320	13.4517565617518	384
1296	1323	20.0270739343405	384
1296	1326	19.3178868117133	384
1296	1329	23.3680978834607	384
1296	1332	30.540807096341	384
1296	1335	35.8021372614326	384
1296	2823	28.9184909436212	384
1296	2826	23.0917508109524	384
1296	2829	20.1754609332545	384
1296	2832	16.4970267562102	384
1296	2835	12.0368164947	384
1296	2838	8.72584031738071	384
1296	2841	8.30862609146448	384
1296	2844	7.50068381901782	384
1296	2847	4.32867729728301	384
1296	2850	4.00681912249948	384
1296	2853	3.69580197233456	384
1296	2856	5.1426107803545	384
1296	2859	4.0282759641296	384
1296	2862	8.03166017754593	384
1296	2865	13.4254236940421	384
1296	2868	13.7522831776499	384
1296	3177	15.9945890425101	384
1296	3180	13.6865463660275	384
1296	3183	12.0875832064189	384
1296	3186	9.60807409120726	384
1296	3189	11.7708173812343	384
1296	3192	4.6819287608024	384
1296	3195	2.4587466864681	384
1296	3198	1.51912658399402	384
1296	3201	3.38929599635799	384
1296	3204	5.76092910445641	384
1296	3207	8.54694642712199	384
1296	3210	10.8404880252662	384
1296	3213	12.3468955811491	384
1296	3216	13.2134483532471	384
1296	3219	12.7641126128569	384
1296	3222	17.4228257842068	384
1299	1302	2.65441497204842	384
1299	1305	4.74323822108433	384
1299	1308	8.41746724511064	384
1299	1311	10.5168095793761	384
1299	1314	12.6957142364041	384
1299	1317	13.6978722205413	384
1299	1320	14.0234292213802	384
1299	1323	18.5532979148228	384
1299	1326	17.3884974609164	384
1299	1329	23.0112353437778	384
1299	1332	30.607036583029	384
1299	1335	35.9213677317362	384
1299	2823	28.9739762454912	384
1299	2826	22.7273914429158	384
1299	2829	21.8656729673805	384
1299	2832	17.6604089140742	384
1299	2835	14.6965919471191	384
1299	2838	11.4409764311678	384
1299	2841	9.96248928707867	384
1299	2844	6.72383523702161	384
1299	2847	5.18238514063604	384
1299	2850	6.4542181155126	384
1299	2853	4.89117194152963	384
1299	2856	5.36091666798782	384
1299	2859	5.78726030018158	384
1299	2862	7.5042179078311	384
1299	2865	10.5433232353942	384
1299	2868	12.4212955533748	384
1299	3177	18.3009420187206	384
1299	3180	15.3738717583853	384
1299	3183	12.1696978644591	384
1299	3186	10.2843735973519	384
1299	3189	11.7844654809836	384
1299	3192	7.12997572598759	384
1299	3195	4.93846415883762	384
1299	3198	4.17135859135359	384
1299	3201	2.72913238335713	384
1299	3204	3.42703593126529	384
1299	3207	6.93211527755184	384
1299	3210	11.7740624376192	384
1299	3213	13.3606558609959	384
1299	3216	13.6581941420282	384
1299	3219	14.4095925504984	384
1299	3222	19.01072539983	384
1302	1305	3.1145587940233	384
1302	1308	6.37011947539872	384
1302	1311	9.47970708127625	384
1302	1314	12.0636520103356	384
1302	1317	12.9498710305771	384
1302	1320	13.4232061408286	384
1302	1323	19.134282475853	384
1302	1326	16.5100232621002	384
1302	1329	22.4837492212916	384
1302	1332	30.3420135025419	384
1302	1335	36.2377586757745	384
1302	2823	29.1707778199303	384
1302	2826	22.4541890554129	384
1302	2829	21.474555648408	384
1302	2832	17.9851452863282	384
1302	2835	15.1254729333576	384
1302	2838	12.0431494522179	384
1302	2841	10.3760890003069	384
1302	2844	5.71033195483909	384
1302	2847	4.50055040021607	384
1302	2850	5.29124664004815	384
1302	2853	3.46468381447782	384
1302	2856	3.57648936348582	384
1302	2859	4.93447907119038	384
1302	2862	7.82219026425641	384
1302	2865	9.84446072350961	384
1302	2868	10.8271610553947	384
1302	3177	19.1342247627816	384
1302	3180	15.9136313311684	384
1302	3183	11.7147786474126	384
1302	3186	10.1645388548704	384
1302	3189	10.8185484004759	384
1302	3192	5.2346255309221	384
1302	3195	5.46606093461371	384
1302	3198	4.12034738477368	384
1302	3201	2.2034487080789	384
1302	3204	2.41016396187242	384
1302	3207	5.25515449662154	384
1302	3210	10.0096383991035	384
1302	3213	11.8854198829174	384
1302	3216	12.6350084795647	384
1302	3219	13.8135723119428	384
1302	3222	18.7128053560101	384
1305	1308	3.87511990319849	384
1305	1311	8.49179816971452	384
1305	1314	12.1405444415232	384
1305	1317	12.7182018720056	384
1305	1320	13.3343919903353	384
1305	1323	18.7423512681299	384
1305	1326	16.1821342436131	384
1305	1329	21.2663491877041	384
1305	1332	30.4440946691977	384
1305	1335	37.3084366083892	384
1305	2823	28.5667902663627	384
1305	2826	22.0527420982895	384
1305	2829	20.2391246731665	384
1305	2832	17.501476986332	384
1305	2835	16.2752491086789	384
1305	2838	13.1026089817754	384
1305	2841	8.54289361627484	384
1305	2844	6.30165483404103	384
1305	2847	3.52883738143225	384
1305	2850	5.17642622649923	384
1305	2853	5.91941815383842	384
1305	2856	4.3111270010494	384
1305	2859	4.70188081284504	384
1305	2862	7.48114346845648	384
1305	2865	7.62000304005274	384
1305	2868	9.67746232498001	384
1305	3177	20.1184642399763	384
1305	3180	16.5579640259105	384
1305	3183	11.6607892783134	384
1305	3186	9.14788530983766	384
1305	3189	9.04181490523007	384
1305	3192	6.28028903616109	384
1305	3195	7.52884218403077	384
1305	3198	5.91745565676792	384
1305	3201	4.16539069271971	384
1305	3204	2.53960918845237	384
1305	3207	2.88353910027675	384
1305	3210	7.36097455285319	384
1305	3213	11.18301468018	384
1305	3216	12.597802609807	384
1305	3219	13.7542598741357	384
1305	3222	18.4151299160265	384
1308	1311	6.29485634691459	384
1308	1314	9.87676402010907	384
1308	1317	10.2276980616326	384
1308	1320	12.6704966772554	384
1308	1323	18.1461231426919	384
1308	1326	17.1071410581377	384
1308	1329	20.5803209937334	384
1308	1332	29.0721408422256	384
1308	1335	36.1813727424552	384
1308	2823	29.8263552448798	384
1308	2826	23.149696532229	384
1308	2829	19.9547734062219	384
1308	2832	17.3804313860765	384
1308	2835	15.9519882885929	384
1308	2838	13.1753587255485	384
1308	2841	8.7253606161273	384
1308	2844	7.99603219758462	384
1308	2847	5.80695965792181	384
1308	2850	6.00604241050514	384
1308	2853	6.71888824531778	384
1308	2856	5.49108446917222	384
1308	2859	4.36958432469594	384
1308	2862	5.88185287724987	384
1308	2865	7.43173382023536	384
1308	2868	9.01024508412992	384
1308	3177	20.6842256234085	384
1308	3180	16.8319951456596	384
1308	3183	13.4654887134186	384
1308	3186	9.89946311573277	384
1308	3189	8.70335950402753	384
1308	3192	6.78584093540294	384
1308	3195	8.28896599148146	384
1308	3198	7.23597588520847	384
1308	3201	6.91553291782794	384
1308	3204	5.19111617404182	384
1308	3207	2.61608845552909	384
1308	3210	4.07827895858788	384
1308	3213	8.23271881051935	384
1308	3216	10.5663330635554	384
1308	3219	11.7772536406713	384
1308	3222	15.6432286235556	384
1311	1314	4.73914059633211	384
1311	1317	8.38447982025591	384
1311	1320	10.899303410174	384
1311	1323	14.7455141490391	384
1311	1326	16.8607803982088	384
1311	1329	21.837832253292	384
1311	1332	27.7007838962452	384
1311	1335	34.7204829044748	384
1311	2823	32.0918044990385	384
1311	2826	25.3773214105451	384
1311	2829	21.1505511256402	384
1311	2832	16.2580820453786	384
1311	2835	16.3784285156648	384
1311	2838	14.1679542841739	384
1311	2841	10.2047844007107	384
1311	2844	11.049532953151	384
1311	2847	10.8683998381331	384
1311	2850	9.32646377688282	384
1311	2853	8.26916544834251	384
1311	2856	6.39407944483127	384
1311	2859	7.77349394151697	384
1311	2862	4.33796481318654	384
1311	2865	4.79616919186778	384
1311	2868	7.11400583941066	384
1311	3177	21.0757658072041	384
1311	3180	17.9763255576206	384
1311	3183	15.7302388211101	384
1311	3186	12.6814002903501	384
1311	3189	8.6453784172337	384
1311	3192	9.2383830103331	384
1311	3195	9.97223462590211	384
1311	3198	11.4521807637543	384
1311	3201	11.1124233131606	384
1311	3204	7.87977290875203	384
1311	3207	7.29522355967375	384
1311	3210	5.24903241236976	384
1311	3213	4.55282970345579	384
1311	3216	6.56344963532436	384
1311	3219	9.47555233032279	384
1311	3222	12.7235783189395	384
1314	1317	4.64922241065022	384
1314	1320	7.79639075919917	384
1314	1323	12.0779228757363	384
1314	1326	16.3236354030445	384
1314	1329	21.5439240191611	384
1314	1332	27.0866751740812	384
1314	1335	32.9641278914577	384
1314	2823	33.1031340950894	384
1314	2826	26.3516607121217	384
1314	2829	21.9053138233736	384
1314	2832	16.9825553891062	384
1314	2835	15.2470097239711	384
1314	2838	14.1619765817357	384
1314	2841	12.2038800286879	384
1314	2844	12.5948547310862	384
1314	2847	14.1622360882237	384
1314	2850	12.914139607375	384
1314	2853	10.8817396327133	384
1314	2856	9.47562163013024	384
1314	2859	9.51183587354958	384
1314	2862	7.25990913060634	384
1314	2865	6.27986450715073	384
1314	2868	5.3920410088561	384
1314	3177	20.6055486409929	384
1314	3180	16.4150341589885	384
1314	3183	16.6670588985285	384
1314	3186	13.9301612978457	384
1314	3189	11.3301584672712	384
1314	3192	11.0985689124538	384
1314	3195	12.0926726991931	384
1314	3198	12.5212241827999	384
1314	3201	12.2265925694534	384
1314	3204	10.7938157948043	384
1314	3207	11.2477361226039	384
1314	3210	8.79959217197387	384
1314	3213	3.41473657021727	384
1314	3216	2.79917149846212	384
1314	3219	6.62858969591259	384
1314	3222	11.1091247870806	384
1317	1320	3.97316341349726	384
1317	1323	10.5989432632515	384
1317	1326	14.2871815972539	384
1317	1329	19.0140510741302	384
1317	1332	26.7142468106572	384
1317	1335	32.7202723336529	384
1317	2823	30.8001630760123	384
1317	2826	23.540908945255	384
1317	2829	20.7304862818191	384
1317	2832	17.1590811028461	384
1317	2835	14.3907407777542	384
1317	2838	12.8508909079618	384
1317	2841	12.5148156238528	384
1317	2844	12.3559742492731	384
1317	2847	14.0592210692997	384
1317	2850	14.4660572728741	384
1317	2853	13.1243113304446	384
1317	2856	12.2031629531803	384
1317	2859	9.77364965966309	384
1317	2862	8.89828991318738	384
1317	2865	8.71845523841465	384
1317	2868	4.66555424372152	384
1317	3177	18.1733158904319	384
1317	3180	13.7849604744377	384
1317	3183	14.5256136237311	384
1317	3186	13.9145983396277	384
1317	3189	13.9902877121879	384
1317	3192	12.0735454166012	384
1317	3195	13.1469321946708	384
1317	3198	11.9712122426907	384
1317	3201	11.881288838595	384
1317	3204	11.9817193627912	384
1317	3207	11.3188584396574	384
1317	3210	8.98237247283835	384
1317	3213	4.79525540407346	384
1317	3216	2.04818714290127	384
1317	3219	3.70740153329849	384
1317	3222	8.41810286581924	384
1320	1323	8.10030331430191	384
1320	1326	10.6399969882177	384
1320	1329	16.874203335474	384
1320	1332	25.3138255063848	384
1320	1335	31.5330347347505	384
1320	2823	27.3719934190947	384
1320	2826	20.7175367666051	384
1320	2829	19.1853077905441	384
1320	2832	15.4040270414122	384
1320	2835	13.8949467431773	384
1320	2838	13.382986929741	384
1320	2841	13.8901028408697	384
1320	2844	12.5677901969728	384
1320	2847	14.6571619038069	384
1320	2850	16.5650925973329	384
1320	2853	14.9947553076813	384
1320	2856	14.0747192688471	384
1320	2859	11.7272811811365	384
1320	2862	10.3377810626378	384
1320	2865	10.0526576202704	384
1320	2868	6.62376747824752	384
1320	3177	15.5072265565673	384
1320	3180	12.1543630486422	384
1320	3183	13.5274538565276	384
1320	3186	14.5061560114197	384
1320	3189	15.4809337340379	384
1320	3192	13.9361092706112	384
1320	3195	14.6459143397575	384
1320	3198	13.3864999993803	384
1320	3201	12.6487363359773	384
1320	3204	12.4680139190237	384
1320	3207	12.4506460283869	384
1320	3210	11.9756458930068	384
1320	3213	8.55968283635844	384
1320	3216	5.21690607187044	384
1320	3219	1.80015093438731	384
1320	3222	7.45990672668693	384
1323	1326	11.7372958663048	384
1323	1329	16.3642917756482	384
1323	1332	21.9933654213421	384
1323	1335	28.9330501747014	384
1323	2823	25.7742580713041	384
1323	2826	20.8757856988093	384
1323	2829	21.7036147407997	384
1323	2832	16.8356284073302	384
1323	2835	19.5358230126509	384
1323	2838	18.5828942481705	384
1323	2841	18.7749059641993	384
1323	2844	18.0392032170807	384
1323	2847	20.268495701414	384
1323	2850	21.9841822505783	384
1323	2853	21.0018734575219	384
1323	2856	19.4182465790312	384
1323	2859	18.1543381960449	384
1323	2862	14.224286521233	384
1323	2865	12.2201869237347	384
1323	2868	10.9491726111585	384
1323	3177	18.0436673889463	384
1323	3180	16.1797401558152	384
1323	3183	18.6270938423964	384
1323	3186	18.7995158922772	384
1323	3189	18.4140763353734	384
1323	3192	20.205687780874	384
1323	3195	20.5614001606676	384
1323	3198	19.9704408775695	384
1323	3201	19.2253404050407	384
1323	3204	17.5507832124076	384
1323	3207	17.8049544690002	384
1323	3210	17.0572154830778	384
1323	3213	13.4136803050406	384
1323	3216	11.4118900511606	384
1323	3219	8.86269083192617	384
1323	3222	8.74485119912555	384
1326	1329	9.29777228569258	384
1326	1332	19.8634973668285	384
1326	1335	29.0806732102346	384
1326	2823	21.1733891745984	384
1326	2826	16.8035368055232	384
1326	2829	19.499927268588	384
1326	2832	16.9740318628015	384
1326	2835	17.3710205888465	384
1326	2838	16.3778127508316	384
1326	2841	19.8085188723975	384
1326	2844	16.9537151715124	384
1326	2847	17.6128917805217	384
1326	2850	19.5846925336661	384
1326	2853	19.2057225848545	384
1326	2856	17.6377396487776	384
1326	2859	18.1128844055692	384
1326	2862	17.0435113233472	384
1326	2865	15.802466530957	384
1326	2868	13.1245336037571	384
1326	3177	17.6443741806669	384
1326	3180	16.6112400541416	384
1326	3183	14.5418616917506	384
1326	3186	16.5155208389203	384
1326	3189	19.1408329415998	384
1326	3192	18.6899824311123	384
1326	3195	19.9168335360323	384
1326	3198	19.3358447780354	384
1326	3201	17.5914010964252	384
1326	3204	15.116149730832	384
1326	3207	16.5021605314081	384
1326	3210	18.9847705049893	384
1326	3213	16.3231989948227	384
1326	3216	14.4631907735329	384
1326	3219	11.7321114053451	384
1326	3222	12.1510908287692	384
1329	1332	12.9610127094813	384
1329	1335	22.7880145689008	384
1329	2823	19.1050588894727	384
1329	2826	16.4512345098264	384
1329	2829	17.3621843806784	384
1329	2832	16.7342633599717	384
1329	2835	19.3076230980876	384
1329	2838	19.200147872129	384
1329	2841	21.7006032495244	384
1329	2844	22.7916146168093	384
1329	2847	20.5163471703012	384
1329	2850	21.6484264031395	384
1329	2853	22.9213648028258	384
1329	2856	22.3440519008162	384
1329	2859	23.0185536225891	384
1329	2862	22.6600838603841	384
1329	2865	20.5302957866813	384
1329	2868	19.8517813456606	384
1329	3177	18.4647546865077	384
1329	3180	17.2989763297074	384
1329	3183	16.9472761551719	384
1329	3186	18.3715379756837	384
1329	3189	22.400143581734	384
1329	3192	21.341074491475	384
1329	3195	23.6158646242124	384
1329	3198	22.8758866709078	384
1329	3201	23.4872383541729	384
1329	3204	21.7032962684528	384
1329	3207	21.1632403787566	384
1329	3210	20.8485439583274	384
1329	3213	20.8768683141199	384
1329	3216	19.6907145125629	384
1329	3219	17.1372849138026	384
1329	3222	15.1690697883581	384
